"","year","month","day","hour","Outage"
"2140",2009,3,31,3,78.3312607943524
"2141",2009,3,31,4,59.5885223135724
"2142",2009,3,31,5,51.9412762665386
"2143",2009,3,31,6,81.2582501860431
"2144",2009,3,31,7,89.8998401225712
"2145",2009,3,31,8,95.522765707936
"2146",2009,3,31,9,99.8654936805134
"2147",2009,3,31,10,100
"2148",2009,3,31,11,100
"2149",2009,3,31,12,99.6276807924126
"2150",2009,3,31,13,99.26478303745
"2151",2009,3,31,14,98.1408223155006
"2152",2009,3,31,15,99.2429083400896
"2153",2009,3,31,16,89.9478882053852
"2154",2009,3,31,17,68.6044430383814
"2155",2009,3,31,18,65.0893538134032
"2156",2009,3,31,19,54.8238065863582
"2157",2009,3,31,20,57.2807277458636
"2158",2009,3,31,21,72.0508672137212
"2159",2009,3,31,22,76.0838395234235
"2160",2009,3,31,23,59.5624365120186
"2161",2009,4,1,0,55.7483026880128
"2162",2009,4,1,1,46.7593287547473
"2163",2009,4,1,2,25.207345212006
"2164",2009,4,1,3,69.8416458167287
"2165",2009,4,1,4,93.4058885553016
"2166",2009,4,1,5,96.5669407950151
"2167",2009,4,1,6,99.5711457322155
"2168",2009,4,1,7,100
"2169",2009,4,1,8,100
"2170",2009,4,1,9,100
"2171",2009,4,1,10,100
"2172",2009,4,1,11,100
"2173",2009,4,1,12,100
"2174",2009,4,1,13,100
"2175",2009,4,1,14,100
"2176",2009,4,1,15,100
"2177",2009,4,1,16,99.1264558323051
"2178",2009,4,1,17,99.5500489338166
"2179",2009,4,1,18,96.8314850726417
"2180",2009,4,1,19,96.4501030011381
"2181",2009,4,1,20,97.8094602094157
"2182",2009,4,1,21,94.892790919476
"2183",2009,4,1,22,88.4424581081726
"2184",2009,4,1,23,82.6938442751417
"2185",2009,4,2,0,81.645170153751
"2186",2009,4,2,1,85.7457032821241
"2187",2009,4,2,2,95.9805417944516
"2188",2009,4,2,3,99.8657912608662
"2189",2009,4,2,4,99.7266924995491
"2190",2009,4,2,5,99.7830454412932
"2191",2009,4,2,6,100
"2192",2009,4,2,7,99.893015133983
"2193",2009,4,2,8,100
"2194",2009,4,2,9,100
"2195",2009,4,2,10,100
"2196",2009,4,2,11,100
"2197",2009,4,2,12,100
"2198",2009,4,2,13,100
"2199",2009,4,2,14,98.7354221546107
"2200",2009,4,2,15,99.1238655385909
"2201",2009,4,2,16,99.5959477239117
"2202",2009,4,2,17,100
"2203",2009,4,2,18,98.904860775028
"2204",2009,4,2,19,95.0745456836045
"2205",2009,4,2,20,92.6602460175385
"2206",2009,4,2,21,90.1480651252082
"2207",2009,4,2,22,87.4818996921982
"2208",2009,4,2,23,87.668774170569
"2209",2009,4,3,0,97.3142956145936
"2210",2009,4,3,1,100
"2211",2009,4,3,2,100
"2212",2009,4,3,3,100
"2213",2009,4,3,4,100
"2214",2009,4,3,5,99.3471547478969
"2215",2009,4,3,6,99.3112091422128
"2216",2009,4,3,7,97.8352091610608
"2217",2009,4,3,8,97.8349134042539
"2218",2009,4,3,9,99.8608416912478
"2219",2009,4,3,10,100
"2220",2009,4,3,11,100
"2221",2009,4,3,12,100
"2222",2009,4,3,13,100
"2223",2009,4,3,14,100
"2224",2009,4,3,15,100
"2225",2009,4,3,16,100
"2226",2009,4,3,17,100
"2227",2009,4,3,18,98.2403498544446
"2228",2009,4,3,19,89.3093198400329
"2229",2009,4,3,20,86.6246818446957
"2230",2009,4,3,21,89.2750143033094
"2231",2009,4,3,22,94.7302650869615
"2232",2009,4,3,23,99.6246060057463
"2233",2009,4,4,0,97.8062002107667
"2234",2009,4,4,1,96.5890871288124
"2235",2009,4,4,2,96.5903302202102
"2236",2009,4,4,3,97.3405855098499
"2237",2009,4,4,4,92.6859539975212
"2238",2009,4,4,5,92.317897663003
"2239",2009,4,4,6,95.0700901625303
"2240",2009,4,4,7,99.4562126781864
"2241",2009,4,4,8,100
"2242",2009,4,4,9,100
"2243",2009,4,4,10,100
"2244",2009,4,4,11,100
"2245",2009,4,4,12,100
"2246",2009,4,4,13,100
"2247",2009,4,4,14,100
"2248",2009,4,4,15,99.4934042902141
"2249",2009,4,4,16,96.3368218143752
"2250",2009,4,4,17,93.606960019604
"2251",2009,4,4,18,88.0762272546805
"2252",2009,4,4,19,76.0444864353708
"2253",2009,4,4,20,48.8024706378158
"2254",2009,4,4,21,22.0083759353445
"2255",2009,4,4,22,12.8273808029338
"2256",2009,4,4,23,21.1951819702292
"2257",2009,4,5,0,38.7236732350666
"2258",2009,4,5,1,37.8090530930323
"2259",2009,4,5,2,35.095982923042
"2260",2009,4,5,3,16.1763090233412
"2261",2009,4,5,4,17.1474165750227
"2262",2009,4,5,5,10.1398904572253
"2263",2009,4,5,6,0.0421466728142842
"2264",2009,4,5,7,0
"2265",2009,4,5,8,8.76426462921493
"2266",2009,4,5,9,38.9675480827652
"2267",2009,4,5,10,38.9378868186242
"2268",2009,4,5,11,20.8048983151539
"2269",2009,4,5,12,2.52045318528419
"2270",2009,4,5,13,0.0691170125837267
"2271",2009,4,5,14,2.02552277601366
"2272",2009,4,5,15,3.18023186316726
"2273",2009,4,5,16,11.2506651897155
"2274",2009,4,5,17,23.8834048503588
"2275",2009,4,5,18,17.2391000392585
"2276",2009,4,5,19,1.85982729228167
"2277",2009,4,5,20,0
"2278",2009,4,5,21,0
"2279",2009,4,5,22,0
"2280",2009,4,5,23,0.930968115575466
"2281",2009,4,6,0,0.946371808403346
"2282",2009,4,6,1,1.32460290521351
"2283",2009,4,6,2,12.2858336987634
"2284",2009,4,6,3,58.5427957970984
"2285",2009,4,6,4,86.0184664028013
"2286",2009,4,6,5,91.2018290216446
"2287",2009,4,6,6,90.2014235271828
"2288",2009,4,6,7,94.5404764950779
"2289",2009,4,6,8,99.1452904781387
"2290",2009,4,6,9,99.2832557210396
"2291",2009,4,6,10,99.2708481958605
"2292",2009,4,6,11,99.8676847236595
"2293",2009,4,6,12,100
"2294",2009,4,6,13,96.6174839961546
"2295",2009,4,6,14,98.2544449705894
"2296",2009,4,6,15,98.2264092056995
"2297",2009,4,6,16,94.8015614908744
"2298",2009,4,6,17,99.4795417912479
"2299",2009,4,6,18,96.3332681385467
"2300",2009,4,6,19,85.0839777686066
"2301",2009,4,6,20,91.1969392415037
"2302",2009,4,6,21,74.2325332460249
"2303",2009,4,6,22,90.5071919803434
"2304",2009,4,6,23,96.6586257865989
"2305",2009,4,7,0,72.2830156652549
"2306",2009,4,7,1,70.6846355977701
"2307",2009,4,7,2,76.7385564832334
"2308",2009,4,7,3,98.3125052184777
"2309",2009,4,7,4,94.4063593243717
"2310",2009,4,7,5,97.898972869124
"2311",2009,4,7,6,99.4948328153221
"2312",2009,4,7,7,100
"2313",2009,4,7,8,100
"2314",2009,4,7,9,100
"2315",2009,4,7,10,100
"2316",2009,4,7,11,100
"2317",2009,4,7,12,100
"2318",2009,4,7,13,100
"2319",2009,4,7,14,100
"2320",2009,4,7,15,100
"2321",2009,4,7,16,100
"2322",2009,4,7,17,100
"2323",2009,4,7,18,74.1253758503403
"2324",2009,4,7,19,56.7881656617706
"2325",2009,4,7,20,47.1267864508866
"2326",2009,4,7,21,44.6033292186795
"2327",2009,4,7,22,26.7624171977443
"2328",2009,4,7,23,7.33156077267926
"2329",2009,4,8,0,1.53477583467501
"2330",2009,4,8,1,0
"2331",2009,4,8,2,0
"2332",2009,4,8,3,0
"2333",2009,4,8,4,0
"2334",2009,4,8,5,0.703790959523522
"2335",2009,4,8,6,0.892639415426072
"2336",2009,4,8,7,7.61501555981338
"2337",2009,4,8,8,24.1428753928113
"2338",2009,4,8,9,53.8008049307708
"2339",2009,4,8,10,62.4699162524522
"2340",2009,4,8,11,48.5417952526453
"2341",2009,4,8,12,15.7220943608572
"2342",2009,4,8,13,3.34911053954555
"2343",2009,4,8,14,0
"2344",2009,4,8,15,0
"2345",2009,4,8,16,0
"2346",2009,4,8,17,0
"2347",2009,4,8,18,0
"2348",2009,4,8,19,0
"2349",2009,4,8,20,0
"2350",2009,4,8,21,0
"2351",2009,4,8,22,0
"2352",2009,4,8,23,0
"2353",2009,4,9,0,0
"2354",2009,4,9,1,2.09583571037247
"2355",2009,4,9,2,0.155574566379825
"2356",2009,4,9,3,9.84435244368182
"2357",2009,4,9,4,9.5498899361504
"2358",2009,4,9,5,1.49838994605231
"2359",2009,4,9,6,39.9453274892385
"2360",2009,4,9,7,61.3570586283518
"2361",2009,4,9,8,54.9709551333336
"2362",2009,4,9,9,32.845266689732
"2363",2009,4,9,10,54.0373963802458
"2364",2009,4,9,11,57.8098208496321
"2365",2009,4,9,12,77.0153884123157
"2366",2009,4,9,13,91.0290426412892
"2367",2009,4,9,14,83.7565897330831
"2368",2009,4,9,15,85.730023409339
"2369",2009,4,9,16,95.0157652646182
"2370",2009,4,9,17,97.599449503828
"2371",2009,4,9,18,76.5115929396774
"2372",2009,4,9,19,25.3525011778007
"2373",2009,4,9,20,5.5824464901497
"2374",2009,4,9,21,47.8899390641906
"2375",2009,4,9,22,46.1038136607426
"2376",2009,4,9,23,99.7642279563542
"2377",2009,4,10,0,94.970297061235
"2378",2009,4,10,1,99.8964090302373
"2379",2009,4,10,2,96.7166847265949
"2380",2009,4,10,3,98.9147517566255
"2381",2009,4,10,4,100
"2382",2009,4,10,5,99.8658550364321
"2383",2009,4,10,6,85.5300688661267
"2384",2009,4,10,7,89.9511736717683
"2385",2009,4,10,8,92.9961957420979
"2386",2009,4,10,9,100
"2387",2009,4,10,10,98.8040562096321
"2388",2009,4,10,11,99.8674468321163
"2389",2009,4,10,12,100
"2390",2009,4,10,13,99.4562160904968
"2391",2009,4,10,14,99.7402105660656
"2392",2009,4,10,15,100
"2393",2009,4,10,16,99.7684088297543
"2394",2009,4,10,17,94.3406039314883
"2395",2009,4,10,18,96.8021415914845
"2396",2009,4,10,19,80.8966573384263
"2397",2009,4,10,20,93.0708731558366
"2398",2009,4,10,21,98.4856994093375
"2399",2009,4,10,22,100
"2400",2009,4,10,23,96.8486110642155
"2401",2009,4,11,0,100
"2402",2009,4,11,1,100
"2403",2009,4,11,2,94.6977560536382
"2404",2009,4,11,3,91.5612221211804
"2405",2009,4,11,4,96.069713379335
"2406",2009,4,11,5,99.8932929186366
"2407",2009,4,11,6,96.8297679294464
"2408",2009,4,11,7,91.5668322235943
"2409",2009,4,11,8,100
"2410",2009,4,11,9,100
"2411",2009,4,11,10,93.0678342991749
"2412",2009,4,11,11,76.564840531712
"2413",2009,4,11,12,63.6639884082147
"2414",2009,4,11,13,61.8716816554865
"2415",2009,4,11,14,54.3593833965531
"2416",2009,4,11,15,54.3868500895829
"2417",2009,4,11,16,56.643127826997
"2418",2009,4,11,17,75.3499141354548
"2419",2009,4,11,18,55.9420910719565
"2420",2009,4,11,19,29.6449749967563
"2421",2009,4,11,20,40.36198274799
"2422",2009,4,11,21,42.8377723528598
"2423",2009,4,11,22,24.1051391672631
"2424",2009,4,11,23,64.0524549053131
"2425",2009,4,12,0,85.1886769337476
"2426",2009,4,12,1,70.8121569018871
"2427",2009,4,12,2,95.9894688497253
"2428",2009,4,12,3,54.6383093763317
"2429",2009,4,12,4,18.1144889653704
"2430",2009,4,12,5,13.1281980588648
"2431",2009,4,12,6,28.2784239807901
"2432",2009,4,12,7,35.9330031031422
"2433",2009,4,12,8,51.9873699068353
"2434",2009,4,12,9,74.9663790711687
"2435",2009,4,12,10,85.3542841407961
"2436",2009,4,12,11,85.7305033704152
"2437",2009,4,12,12,91.2000219768985
"2438",2009,4,12,13,95.7314116996061
"2439",2009,4,12,14,99.2820858671784
"2440",2009,4,12,15,100
"2441",2009,4,12,16,100
"2442",2009,4,12,17,99.6357952591356
"2443",2009,4,12,18,95.5196877209447
"2444",2009,4,12,19,73.0244120865464
"2445",2009,4,12,20,7.39152307986525
"2446",2009,4,12,21,0
"2447",2009,4,12,22,0
"2448",2009,4,12,23,28.900941465997
"2449",2009,4,13,0,27.5829952067293
"2450",2009,4,13,1,0
"2451",2009,4,13,2,0
"2452",2009,4,13,3,0
"2453",2009,4,13,4,1.48636694833326
"2454",2009,4,13,5,38.5001897417556
"2455",2009,4,13,6,51.661217735065
"2456",2009,4,13,7,82.3840319868936
"2457",2009,4,13,8,98.0831053043081
"2458",2009,4,13,9,100
"2459",2009,4,13,10,90.8559687788475
"2460",2009,4,13,11,71.9759725302762
"2461",2009,4,13,12,87.2178303636442
"2462",2009,4,13,13,85.8486551029547
"2463",2009,4,13,14,73.2519138480052
"2464",2009,4,13,15,73.4755050662422
"2465",2009,4,13,16,87.4316988283849
"2466",2009,4,13,17,97.188074259679
"2467",2009,4,13,18,38.9771240458273
"2468",2009,4,13,19,51.8450875538
"2469",2009,4,13,20,70.1238291336679
"2470",2009,4,13,21,68.4227598069608
"2471",2009,4,13,22,52.185036926948
"2472",2009,4,13,23,7.62637608111854
"2473",2009,4,14,0,0
"2474",2009,4,14,1,0
"2475",2009,4,14,2,0
"2476",2009,4,14,3,0
"2477",2009,4,14,4,0
"2478",2009,4,14,5,0
"2479",2009,4,14,6,0
"2480",2009,4,14,7,0
"2481",2009,4,14,8,0
"2482",2009,4,14,9,0
"2483",2009,4,14,10,0
"2484",2009,4,14,11,0
"2485",2009,4,14,12,0
"2486",2009,4,14,13,0
"2487",2009,4,14,14,8.74237262321131
"2488",2009,4,14,15,31.7620050759162
"2489",2009,4,14,16,52.3149714908785
"2490",2009,4,14,17,72.1918148127265
"2491",2009,4,14,18,78.7161529335555
"2492",2009,4,14,19,85.1112079166197
"2493",2009,4,14,20,88.2669391340603
"2494",2009,4,14,21,84.8940147299611
"2495",2009,4,14,22,80.8135171894943
"2496",2009,4,14,23,82.5714145580793
"2497",2009,4,15,0,85.903654415099
"2498",2009,4,15,1,84.6647458129656
"2499",2009,4,15,2,92.1003907470661
"2500",2009,4,15,3,97.2854229791982
"2501",2009,4,15,4,98.7482223551802
"2502",2009,4,15,5,99.8646234447725
"2503",2009,4,15,6,100
"2504",2009,4,15,7,100
"2505",2009,4,15,8,100
"2506",2009,4,15,9,100
"2507",2009,4,15,10,100
"2508",2009,4,15,11,100
"2509",2009,4,15,12,100
"2510",2009,4,15,13,100
"2511",2009,4,15,14,100
"2512",2009,4,15,15,100
"2513",2009,4,15,16,100
"2514",2009,4,15,17,100
"2515",2009,4,15,18,100
"2516",2009,4,15,19,99.4536671294476
"2517",2009,4,15,20,99.3524906392835
"2518",2009,4,15,21,99.7652981359548
"2519",2009,4,15,22,99.2987051029106
"2520",2009,4,15,23,97.5642062740647
"2521",2009,4,16,0,98.6385600076927
"2522",2009,4,16,1,99.660361684891
"2523",2009,4,16,2,99.7602738564968
"2524",2009,4,16,3,96.208422636987
"2525",2009,4,16,4,87.7148645600144
"2526",2009,4,16,5,80.314130686054
"2527",2009,4,16,6,62.8421419723698
"2528",2009,4,16,7,72.6422033652228
"2529",2009,4,16,8,92.3971288504985
"2530",2009,4,16,9,98.2326236992734
"2531",2009,4,16,10,99.2844383447705
"2532",2009,4,16,11,97.2521416131515
"2533",2009,4,16,12,90.6292667992042
"2534",2009,4,16,13,86.4146655856615
"2535",2009,4,16,14,88.4613488422187
"2536",2009,4,16,15,87.8297171155098
"2537",2009,4,16,16,85.0643786371454
"2538",2009,4,16,17,84.6203310849753
"2539",2009,4,16,18,80.1152036819687
"2540",2009,4,16,19,70.7360647708915
"2541",2009,4,16,20,45.6428200033385
"2542",2009,4,16,21,9.18256404707372
"2543",2009,4,16,22,1.02573555030322
"2544",2009,4,16,23,0.724130658624243
"2545",2009,4,17,0,0
"2546",2009,4,17,1,0
"2547",2009,4,17,2,0
"2548",2009,4,17,3,0
"2549",2009,4,17,4,0
"2550",2009,4,17,5,0
"2551",2009,4,17,6,0
"2552",2009,4,17,7,0
"2553",2009,4,17,8,15.9377455479291
"2554",2009,4,17,9,38.6310436792827
"2555",2009,4,17,10,23.2565545173018
"2556",2009,4,17,11,1.02287891670118
"2557",2009,4,17,12,0
"2558",2009,4,17,13,0
"2559",2009,4,17,14,0
"2560",2009,4,17,15,0
"2561",2009,4,17,16,0
"2562",2009,4,17,17,0
"2563",2009,4,17,18,0
"2564",2009,4,17,19,0.0255629986849637
"2565",2009,4,17,20,14.7808961350409
"2566",2009,4,17,21,0
"2567",2009,4,17,22,0
"2568",2009,4,17,23,0
"2569",2009,4,18,0,27.8204197415223
"2570",2009,4,18,1,22.7780701273371
"2571",2009,4,18,2,78.4413736174735
"2572",2009,4,18,3,95.1572716380242
"2573",2009,4,18,4,83.8528358342858
"2574",2009,4,18,5,56.0531627748218
"2575",2009,4,18,6,76.220039432294
"2576",2009,4,18,7,68.1506445514612
"2577",2009,4,18,8,86.7314283771031
"2578",2009,4,18,9,75.7817304147397
"2579",2009,4,18,10,63.177308955648
"2580",2009,4,18,11,75.6247507109045
"2581",2009,4,18,12,71.0474187316531
"2582",2009,4,18,13,47.8343447359405
"2583",2009,4,18,14,32.1418662206095
"2584",2009,4,18,15,34.9280577898297
"2585",2009,4,18,16,85.0837393302139
"2586",2009,4,18,17,96.558732988252
"2587",2009,4,18,18,56.7975893573545
"2588",2009,4,18,19,99.8701946859733
"2589",2009,4,18,20,90.7730006557774
"2590",2009,4,18,21,96.3825452395385
"2591",2009,4,18,22,91.5842511785765
"2592",2009,4,18,23,98.2138859972061
"2593",2009,4,19,0,94.1756742375501
"2594",2009,4,19,1,79.5405760784069
"2595",2009,4,19,2,61.2608978950196
"2596",2009,4,19,3,84.1486937383755
"2597",2009,4,19,4,75.8717895125732
"2598",2009,4,19,5,62.6327033162447
"2599",2009,4,19,6,81.5632248229589
"2600",2009,4,19,7,91.3229306668349
"2601",2009,4,19,8,93.2837236761849
"2602",2009,4,19,9,97.7186864494704
"2603",2009,4,19,10,99.082452332333
"2604",2009,4,19,11,97.4268680127792
"2605",2009,4,19,12,98.4089164177584
"2606",2009,4,19,13,98.9639257621159
"2607",2009,4,19,14,98.8968137436794
"2608",2009,4,19,15,97.0257316919291
"2609",2009,4,19,16,85.5321559667937
"2610",2009,4,19,17,83.0593634166615
"2611",2009,4,19,18,94.2885955545419
"2612",2009,4,19,19,83.3092736068002
"2613",2009,4,19,20,89.5692508250923
"2614",2009,4,19,21,100
"2615",2009,4,19,22,97.4970213098129
"2616",2009,4,19,23,99.5032525402242
"2617",2009,4,20,0,97.4473573488989
"2618",2009,4,20,1,98.5073001214051
"2619",2009,4,20,2,97.9369989673675
"2620",2009,4,20,3,99.6918372078954
"2621",2009,4,20,4,100
"2622",2009,4,20,5,99.6623119890534
"2623",2009,4,20,6,92.3369060555471
"2624",2009,4,20,7,93.1227040741324
"2625",2009,4,20,8,96.3838013031319
"2626",2009,4,20,9,91.818981082216
"2627",2009,4,20,10,87.2925352727873
"2628",2009,4,20,11,81.9351969515537
"2629",2009,4,20,12,74.2846203418461
"2630",2009,4,20,13,72.6141233432126
"2631",2009,4,20,14,75.1218011015305
"2632",2009,4,20,15,63.1620157801291
"2633",2009,4,20,16,40.4857527042459
"2634",2009,4,20,17,31.6637772188084
"2635",2009,4,20,18,56.0312814642387
"2636",2009,4,20,19,68.7358704073065
"2637",2009,4,20,20,92.5741837725467
"2638",2009,4,20,21,98.7921756702124
"2639",2009,4,20,22,98.4185904090252
"2640",2009,4,20,23,99.5067723719385
"2641",2009,4,21,0,98.8951899700119
"2642",2009,4,21,1,99.7223819681207
"2643",2009,4,21,2,100
"2644",2009,4,21,3,100
"2645",2009,4,21,4,100
"2646",2009,4,21,5,94.2099335795643
"2647",2009,4,21,6,76.5622540535858
"2648",2009,4,21,7,61.9338161963936
"2649",2009,4,21,8,83.5736325234205
"2650",2009,4,21,9,87.5656348520707
"2651",2009,4,21,10,86.7467042330845
"2652",2009,4,21,11,43.3947619847049
"2653",2009,4,21,12,29.425688031732
"2654",2009,4,21,13,15.3496081334575
"2655",2009,4,21,14,4.0357381748814
"2656",2009,4,21,15,63.3934087751959
"2657",2009,4,21,16,12.3574665648929
"2658",2009,4,21,17,2.89322852058813
"2659",2009,4,21,18,31.0880558752533
"2660",2009,4,21,19,83.5017151982026
"2661",2009,4,21,20,100
"2662",2009,4,21,21,98.7314513665688
"2663",2009,4,21,22,89.8495326162997
"2664",2009,4,21,23,76.7310327891188
"2665",2009,4,22,0,79.5146252881712
"2666",2009,4,22,1,56.3134399586491
"2667",2009,4,22,2,5.19867069011252
"2668",2009,4,22,3,0.670281214776103
"2669",2009,4,22,4,0
"2670",2009,4,22,5,0.00765866388762008
"2671",2009,4,22,6,0.101597149415578
"2672",2009,4,22,7,2.21174423267457
"2673",2009,4,22,8,0.266533602198349
"2674",2009,4,22,9,0.980847415295988
"2675",2009,4,22,10,0.302812154006125
"2676",2009,4,22,11,0
"2677",2009,4,22,12,0
"2678",2009,4,22,13,0
"2679",2009,4,22,14,0
"2680",2009,4,22,15,0
"2681",2009,4,22,16,0.537794046827426
"2682",2009,4,22,17,0
"2683",2009,4,22,18,0
"2684",2009,4,22,19,0
"2685",2009,4,22,20,0
"2686",2009,4,22,21,0
"2687",2009,4,22,22,0
"2688",2009,4,22,23,0
"2689",2009,4,23,0,0
"2690",2009,4,23,1,0
"2691",2009,4,23,2,0
"2692",2009,4,23,3,0.11866262802489
"2693",2009,4,23,4,0
"2694",2009,4,23,5,1.6514970625187
"2695",2009,4,23,6,1.92207171000205
"2696",2009,4,23,7,13.1098342070866
"2697",2009,4,23,8,15.6172792974891
"2698",2009,4,23,9,5.37494224110042
"2699",2009,4,23,10,0.658025955433333
"2700",2009,4,23,11,4.9913453765261
"2701",2009,4,23,12,29.5153059779908
"2702",2009,4,23,13,14.9630882627399
"2703",2009,4,23,14,26.7452330461933
"2704",2009,4,23,15,54.4700232649516
"2705",2009,4,23,16,76.7819377889328
"2706",2009,4,23,17,21.8018461320478
"2707",2009,4,23,18,71.4985777501021
"2708",2009,4,23,19,87.7999288017452
"2709",2009,4,23,20,96.1907840622135
"2710",2009,4,23,21,95.3833234635031
"2711",2009,4,23,22,96.9237838386254
"2712",2009,4,23,23,94.8949644221725
"2713",2009,4,24,0,95.8556418712567
"2714",2009,4,24,1,93.6737774644397
"2715",2009,4,24,2,94.86796059256
"2716",2009,4,24,3,96.4077905106885
"2717",2009,4,24,4,80.2738057406202
"2718",2009,4,24,5,51.1385381176304
"2719",2009,4,24,6,59.8825084097578
"2720",2009,4,24,7,86.1592456983913
"2721",2009,4,24,8,95.1907571579944
"2722",2009,4,24,9,98.803337767977
"2723",2009,4,24,10,98.4849033600662
"2724",2009,4,24,11,92.1677098016315
"2725",2009,4,24,12,90.1143554672858
"2726",2009,4,24,13,88.7476597210984
"2727",2009,4,24,14,78.7581347187339
"2728",2009,4,24,15,66.0486908327354
"2729",2009,4,24,16,70.2690304455677
"2730",2009,4,24,17,84.059721908411
"2731",2009,4,24,18,97.9693671913109
"2732",2009,4,24,19,100
"2733",2009,4,24,20,100
"2734",2009,4,24,21,98.8830215073759
"2735",2009,4,24,22,89.1966918719641
"2736",2009,4,24,23,84.423110302287
"2737",2009,4,25,0,90.4140929786364
"2738",2009,4,25,1,91.9287370282394
"2739",2009,4,25,2,90.3036947690953
"2740",2009,4,25,3,90.1950927942165
"2741",2009,4,25,4,92.2480914589592
"2742",2009,4,25,5,97.8255565660696
"2743",2009,4,25,6,99.3331370774431
"2744",2009,4,25,7,100
"2745",2009,4,25,8,100
"2746",2009,4,25,9,100
"2747",2009,4,25,10,100
"2748",2009,4,25,11,99.8665349891801
"2749",2009,4,25,12,98.6382725568179
"2750",2009,4,25,13,99.4484381836224
"2751",2009,4,25,14,100
"2752",2009,4,25,15,92.3695294575496
"2753",2009,4,25,16,73.2009948229663
"2754",2009,4,25,17,59.6354615100404
"2755",2009,4,25,18,63.848894921362
"2756",2009,4,25,19,64.4832386740056
"2757",2009,4,25,20,68.2063168689647
"2758",2009,4,25,21,77.2731868516514
"2759",2009,4,25,22,85.0817289191483
"2760",2009,4,25,23,79.8570891715634
"2761",2009,4,26,0,93.6709328480688
"2762",2009,4,26,1,88.2979639532634
"2763",2009,4,26,2,95.7376013317261
"2764",2009,4,26,3,98.8661898240803
"2765",2009,4,26,4,100
"2766",2009,4,26,5,100
"2767",2009,4,26,6,97.0961847139527
"2768",2009,4,26,7,99.1591087614671
"2769",2009,4,26,8,100
"2770",2009,4,26,9,100
"2771",2009,4,26,10,100
"2772",2009,4,26,11,100
"2773",2009,4,26,12,98.7874423125856
"2774",2009,4,26,13,82.8795969368737
"2775",2009,4,26,14,64.4831349242337
"2776",2009,4,26,15,76.202866196884
"2777",2009,4,26,16,75.5252936936085
"2778",2009,4,26,17,75.4533387996749
"2779",2009,4,26,18,62.0405039231068
"2780",2009,4,26,19,73.1136927186581
"2781",2009,4,26,20,85.5305610802042
"2782",2009,4,26,21,81.9881854636669
"2783",2009,4,26,22,87.3414875396171
"2784",2009,4,26,23,96.6860723058611
"2785",2009,4,27,0,98.6098435868957
"2786",2009,4,27,1,100
"2787",2009,4,27,2,100
"2788",2009,4,27,3,100
"2789",2009,4,27,4,100
"2790",2009,4,27,5,100
"2791",2009,4,27,6,100
"2792",2009,4,27,7,100
"2793",2009,4,27,8,100
"2794",2009,4,27,9,100
"2795",2009,4,27,10,99.8679339257871
"2796",2009,4,27,11,96.1239357124229
"2797",2009,4,27,12,90.334544726692
"2798",2009,4,27,13,70.7185269011807
"2799",2009,4,27,14,80.8630722852493
"2800",2009,4,27,15,93.7131526157505
"2801",2009,4,27,16,99.8957702756178
"2802",2009,4,27,17,100
"2803",2009,4,27,18,72.4673219519416
"2804",2009,4,27,19,87.268328267029
"2805",2009,4,27,20,91.5065506039253
"2806",2009,4,27,21,79.9173655612724
"2807",2009,4,27,22,75.0087853757277
"2808",2009,4,27,23,70.122885940862
"2809",2009,4,28,0,70.552503222374
"2810",2009,4,28,1,73.2348950965314
"2811",2009,4,28,2,63.5452372607096
"2812",2009,4,28,3,53.9881600750317
"2813",2009,4,28,4,48.9541643170281
"2814",2009,4,28,5,63.8915711396422
"2815",2009,4,28,6,77.7130181742825
"2816",2009,4,28,7,83.035289271018
"2817",2009,4,28,8,93.3521596115188
"2818",2009,4,28,9,95.90292281913
"2819",2009,4,28,10,99.1983643916186
"2820",2009,4,28,11,100
"2821",2009,4,28,12,99.4716837674671
"2822",2009,4,28,13,98.6427248866649
"2823",2009,4,28,14,97.9407552719809
"2824",2009,4,28,15,97.8924189690581
"2825",2009,4,28,16,99.1201625973123
"2826",2009,4,28,17,93.0756881724661
"2827",2009,4,28,18,88.6463386122398
"2828",2009,4,28,19,93.7034890105781
"2829",2009,4,28,20,90.5789702214819
"2830",2009,4,28,21,94.1885648873907
"2831",2009,4,28,22,99.2644880008293
"2832",2009,4,28,23,99.1957272261658
"2833",2009,4,29,0,100
"2834",2009,4,29,1,100
"2835",2009,4,29,2,100
"2836",2009,4,29,3,100
"2837",2009,4,29,4,97.8747017424881
"2838",2009,4,29,5,97.2847363609389
"2839",2009,4,29,6,100
"2840",2009,4,29,7,100
"2841",2009,4,29,8,100
"2842",2009,4,29,9,100
"2843",2009,4,29,10,100
"2844",2009,4,29,11,100
"2845",2009,4,29,12,100
"2846",2009,4,29,13,95.7940301696051
"2847",2009,4,29,14,89.1341904488476
"2848",2009,4,29,15,96.7853984308324
"2849",2009,4,29,16,93.5256136019253
"2850",2009,4,29,17,100
"2851",2009,4,29,18,100
"2852",2009,4,29,19,100
"2853",2009,4,29,20,99.7648036374274
"2854",2009,4,29,21,100
"2855",2009,4,29,22,99.1763426997891
"2856",2009,4,29,23,92.7880133863256
"2857",2009,4,30,0,82.2345217058549
"2858",2009,4,30,1,75.8727723120884
"2859",2009,4,30,2,75.4881265337053
"2860",2009,4,30,3,71.3770617139712
"2861",2009,4,30,4,65.8666424203752
"2862",2009,4,30,5,92.5047687567193
