"","year","month","day","hour","Outage"
"5491",2009,8,17,18,31.85629386418
"5492",2009,8,17,19,10.6422845093434
"5493",2009,8,17,20,3.53706081526999
"5494",2009,8,17,21,1.54821324978567
"5495",2009,8,17,22,0
"5496",2009,8,17,23,0
"5497",2009,8,18,0,0
"5498",2009,8,18,1,0.94006475552591
"5499",2009,8,18,2,0
"5500",2009,8,18,3,0
"5501",2009,8,18,4,0
"5502",2009,8,18,5,0
"5503",2009,8,18,6,0
"5504",2009,8,18,7,0
"5505",2009,8,18,8,11.271687702006
"5506",2009,8,18,9,53.8488046431067
"5507",2009,8,18,10,69.2172776498317
"5508",2009,8,18,11,84.0893328516055
"5509",2009,8,18,12,75.4426623334513
"5510",2009,8,18,13,97.538818284171
"5511",2009,8,18,14,96.1592396611504
"5512",2009,8,18,15,89.5732711251826
"5513",2009,8,18,16,27.1569867506356
"5514",2009,8,18,17,79.4556217520523
"5515",2009,8,18,18,44.7491247007474
"5516",2009,8,18,19,91.6367270140825
"5517",2009,8,18,20,90.3924463204396
"5518",2009,8,18,21,97.2313698909604
"5519",2009,8,18,22,96.9718615219989
"5520",2009,8,18,23,100
"5521",2009,8,19,0,100
"5522",2009,8,19,1,100
"5523",2009,8,19,2,99.8715125967638
"5524",2009,8,19,3,99.6674912892655
"5525",2009,8,19,4,98.1139893263366
"5526",2009,8,19,5,83.5898602775421
"5527",2009,8,19,6,89.6217300015423
"5528",2009,8,19,7,98.1021495764466
"5529",2009,8,19,8,100
"5530",2009,8,19,9,100
"5531",2009,8,19,10,100
"5532",2009,8,19,11,99.8012541641697
"5533",2009,8,19,12,100
"5534",2009,8,19,13,96.7742228689724
"5535",2009,8,19,14,94.885953401345
"5536",2009,8,19,15,96.8345722303818
"5537",2009,8,19,16,95.8815492335566
"5538",2009,8,19,17,84.506728387464
"5539",2009,8,19,18,76.1455184568872
"5540",2009,8,19,19,80.8532228122217
"5541",2009,8,19,20,80.7919214592569
"5542",2009,8,19,21,85.8006198774649
"5543",2009,8,19,22,90.636292815048
"5544",2009,8,19,23,93.4420422095388
"5545",2009,8,20,0,89.5702930739205
"5546",2009,8,20,1,88.1861458145494
"5547",2009,8,20,2,65.228707117076
